Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
Read blend: "/Users/jiayaochen/Desktop/avalon/assets/chapel/black_chapel.blend"
Fra:1 Mem:118.06M (Peak 118.06M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.062
Fra:1 Mem:118.05M (Peak 118.06M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.063
Fra:1 Mem:118.05M (Peak 118.06M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.064
Fra:1 Mem:118.05M (Peak 118.06M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.064
Fra:1 Mem:118.06M (Peak 118.06M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Torn altar hanging | deep crimson
Fra:1 Mem:118.06M (Peak 118.06M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.065
Fra:1 Mem:118.07M (Peak 118.07M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.010
Fra:1 Mem:118.07M (Peak 118.07M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.066
Fra:1 Mem:118.07M (Peak 118.07M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.066
Fra:1 Mem:118.07M (Peak 118.07M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.067
Fra:1 Mem:118.07M (Peak 118.07M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.068
Fra:1 Mem:118.08M (Peak 118.08M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.068
Fra:1 Mem:118.08M (Peak 118.08M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.069
Fra:1 Mem:118.08M (Peak 118.08M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.069
Fra:1 Mem:118.08M (Peak 118.08M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.070
Fra:1 Mem:118.09M (Peak 118.09M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.070
Fra:1 Mem:118.09M (Peak 118.09M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.071
Fra:1 Mem:118.09M (Peak 118.09M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.071
Fra:1 Mem:118.09M (Peak 118.09M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.011
Fra:1 Mem:118.09M (Peak 118.09M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.072
Fra:1 Mem:118.10M (Peak 118.10M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.073
Fra:1 Mem:118.10M (Peak 118.10M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.073
Fra:1 Mem:118.11M (Peak 118.11M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.074
Fra:1 Mem:118.16M (Peak 118.16M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.074
Fra:1 Mem:118.16M (Peak 118.16M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.075
Fra:1 Mem:118.17M (Peak 118.17M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.016
Fra:1 Mem:118.17M (Peak 118.17M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.076
Fra:1 Mem:118.17M (Peak 118.17M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.101
Fra:1 Mem:118.18M (Peak 118.18M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.077
Fra:1 Mem:118.18M (Peak 118.18M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.101
Fra:1 Mem:118.18M (Peak 118.18M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.077
Fra:1 Mem:118.18M (Peak 118.18M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.012
Fra:1 Mem:118.18M (Peak 118.18M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.078
Fra:1 Mem:118.19M (Peak 118.19M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.078
Fra:1 Mem:118.19M (Peak 118.19M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.079
Fra:1 Mem:118.19M (Peak 118.19M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.079
Fra:1 Mem:118.19M (Peak 118.19M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.080
Fra:1 Mem:118.19M (Peak 118.19M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.080
Fra:1 Mem:118.20M (Peak 118.20M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.100
Fra:1 Mem:118.20M (Peak 118.20M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.081
Fra:1 Mem:118.20M (Peak 118.20M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.081
Fra:1 Mem:118.20M (Peak 118.20M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.100
Fra:1 Mem:118.21M (Peak 118.21M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.082
Fra:1 Mem:118.21M (Peak 118.21M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.099
Fra:1 Mem:118.21M (Peak 118.21M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.082
Fra:1 Mem:118.21M (Peak 118.21M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.083
Fra:1 Mem:118.22M (Peak 118.22M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.083
Fra:1 Mem:118.22M (Peak 118.22M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.084
Fra:1 Mem:118.22M (Peak 118.22M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.085
Fra:1 Mem:118.22M (Peak 118.22M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.085
Fra:1 Mem:118.23M (Peak 118.23M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.086
Fra:1 Mem:118.23M (Peak 118.23M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.087
Fra:1 Mem:118.23M (Peak 118.23M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.087
Fra:1 Mem:118.24M (Peak 118.24M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.088
Fra:1 Mem:118.24M (Peak 118.24M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.088
Fra:1 Mem:118.24M (Peak 118.24M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.089
Fra:1 Mem:118.24M (Peak 118.24M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.090
Fra:1 Mem:118.25M (Peak 118.25M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.091
Fra:1 Mem:118.25M (Peak 118.25M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.091
Fra:1 Mem:118.25M (Peak 118.25M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.092
Fra:1 Mem:118.26M (Peak 118.26M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.094
Fra:1 Mem:118.26M (Peak 118.26M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.094
Fra:1 Mem:118.26M (Peak 118.26M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.098
Fra:1 Mem:118.26M (Peak 118.26M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.095
Fra:1 Mem:118.27M (Peak 118.27M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.095
Fra:1 Mem:118.27M (Peak 118.27M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.015
Fra:1 Mem:118.27M (Peak 118.27M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.096
Fra:1 Mem:118.27M (Peak 118.27M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.096
Fra:1 Mem:118.28M (Peak 118.28M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.097
Fra:1 Mem:118.28M (Peak 118.28M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.097
Fra:1 Mem:118.30M (Peak 118.30M) | Time:00:00.08 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:69.93M (Peak 118.30M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:69.93M (Peak 118.30M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:69.93M (Peak 118.30M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:69.93M (Peak 118.30M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:70.09M (Peak 118.30M) | Time:00:00.09 | Mem:0.08M, Peak:0.08M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:70.09M (Peak 118.30M) | Time:00:00.09 | Mem:0.08M, Peak:0.08M | Scene, ViewLayer | Updating Background
Fra:1 Mem:70.09M (Peak 118.30M) | Time:00:00.09 | Mem:0.08M, Peak:0.08M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:70.09M (Peak 118.30M) | Time:00:00.09 | Mem:0.08M, Peak:0.08M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:70.09M (Peak 118.30M) | Time:00:00.09 | Mem:0.08M, Peak:0.08M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:70.09M (Peak 118.30M) | Time:00:00.09 | Mem:0.08M, Peak:0.08M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:70.53M (Peak 118.30M) | Time:00:00.09 | Mem:0.51M, Peak:0.51M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:70.53M (Peak 118.30M) | Time:00:00.09 | Mem:0.51M, Peak:0.51M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:70.53M (Peak 118.30M) | Time:00:00.09 | Mem:0.51M, Peak:0.51M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:70.53M (Peak 118.30M) | Time:00:00.09 | Mem:0.51M, Peak:0.51M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:70.53M (Peak 118.30M) | Time:00:00.09 | Mem:0.51M, Peak:0.51M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:71.07M (Peak 118.30M) | Time:00:00.09 | Mem:0.56M, Peak:0.56M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.001 2/8 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.003 4/8 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.007 7/13 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.008 8/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.009 9/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.010 10/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.89M, Peak:0.89M | Scene, ViewLayer | Updating Geometry BVH Cube.010 10/273 | Building BVH 0%
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.93M, Peak:0.93M | Scene, ViewLayer | Updating Geometry BVH Cylinder.272 273/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.95M, Peak:0.96M | Scene, ViewLayer | Updating Geometry BVH Cube.011 11/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.95M, Peak:0.96M | Scene, ViewLayer | Updating Geometry BVH Icosphere.132 272/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.96M, Peak:0.96M | Scene, ViewLayer | Updating Geometry BVH Cube.012 12/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.97M, Peak:0.97M | Scene, ViewLayer | Updating Geometry BVH Cylinder.271 271/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.98M, Peak:0.98M | Scene, ViewLayer | Updating Geometry BVH Icosphere.131 270/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.98M, Peak:0.98M | Scene, ViewLayer | Updating Geometry BVH Cylinder.270 269/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.98M, Peak:0.98M | Scene, ViewLayer | Updating Geometry BVH Cube.013 13/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.98M, Peak:0.98M | Scene, ViewLayer | Updating Geometry BVH Cube.035 14/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.98M, Peak:0.98M | Scene, ViewLayer | Updating Geometry BVH Cube.033 19/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:0.98M, Peak:0.98M | Scene, ViewLayer | Updating Geometry BVH Cube.034 20/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.05M, Peak:1.05M | Scene, ViewLayer | Updating Geometry BVH Cylinder.269 267/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.05M, Peak:1.06M | Scene, ViewLayer | Updating Geometry BVH Cylinder.094 23/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.06M, Peak:1.06M | Scene, ViewLayer | Updating Geometry BVH Cylinder.096 24/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.06M, Peak:1.06M | Scene, ViewLayer | Updating Geometry BVH Cylinder.101 26/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.06M, Peak:1.06M | Scene, ViewLayer | Updating Geometry BVH Cylinder.104 27/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cylinder.107 28/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.09M, Peak:1.09M | Scene, ViewLayer | Updating Geometry BVH Cylinder.113 30/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cylinder.116 31/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.10M, Peak:1.10M | Scene, ViewLayer | Updating Geometry BVH Cylinder.268 265/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Cylinder.118 32/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Icosphere.128 264/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.12M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.267 263/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.13M, Peak:1.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.122 34/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cylinder.124 35/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.14M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cylinder.126 36/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Icosphere.127 262/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cylinder.128 37/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.16M, Peak:1.16M | Scene, ViewLayer | Updating Geometry BVH Cube.040 40/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.17M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Icosphere.126 260/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.18M, Peak:1.18M | Scene, ViewLayer | Updating Geometry BVH Cylinder.264 259/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.042 42/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.09 | Mem:1.19M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Cube.044 43/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.20M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cube.046 44/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cube.048 45/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH Icosphere.125 258/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH Cube.053 47/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH Cylinder.263 257/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.27M, Peak:1.27M | Scene, ViewLayer | Updating Geometry BVH Cube.057 48/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.28M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Icosphere.124 256/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.29M, Peak:1.29M | Scene, ViewLayer | Updating Geometry BVH Cylinder.262 255/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.30M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.123 254/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.261 253/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Icosphere.122 252/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Cylinder.260 251/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.001 50/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.004 53/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.31M, Peak:1.31M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.007 56/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.008 57/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.009 58/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.010 59/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Cylinder.258 249/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.32M, Peak:1.32M | Scene, ViewLayer | Updating Geometry BVH Icosphere.120 248/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.011 60/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.012 61/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.33M, Peak:1.33M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.014 63/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.33M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.015 64/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.016 65/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.34M, Peak:1.34M | Scene, ViewLayer | Updating Geometry BVH Cylinder.257 247/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.018 67/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Icosphere.119 246/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.35M, Peak:1.35M | Scene, ViewLayer | Updating Geometry BVH Cylinder.256 245/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.36M, Peak:1.36M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.019 68/273 | Building BVH
Fra:1 Mem:70.89M (Peak 118.30M) | Time:00:00.10 | Mem:1.36M, Peak:1.36M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.020 69/273 | Building BVH
